"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"431","1.0018848206321165E+0","1.2103245562117113E-20","4.9100119521874016E-3","-2.5265653045597460E-14","-4.3757224042028650E-3","-2.7294824651807698E-13","3.0000390606069800E+0","1.9178101676052939E+0","4.1981574559096635E-1","1.8089394160885399E+0","1.901109735892602E-7"
"430","1.0018864830386656E+0","1.2103342511792118E-20","4.9101013463324550E-3","-2.2839906517316129E-14","-4.3787077455026422E-3","-2.5307053360044336E-13","3.0000390431545099E+0","1.9186055596538558E+0","4.1998985985500803E-1","1.8072791729518201E+0","1.901109735892602E-7"
"429","1.0031191809329489E+0","1.2103210611013464E-20","4.6667544288934897E-3","2.4657956636605380E-16","-5.9590549634503959E-3","9.3584932058050512E-16","3.0000390203980598E+0","2.6032222971606349E+0","5.6985499820670760E-1","9.4766413343607798E+0","1.901109735892602E-7"
"428","1.0018906346865193E+0","1.2103556649928713E-20","4.9103225330934036E-3","-2.0767879354724041E-14","-4.3861550600891534E-3","-2.4778857240690286E-13","3.0000389996661498E+0","1.9205941303012510E+0","4.2042516533158658E-1","1.8030868762187899E+0","1.901109735892602E-7"
"427","1.0031170949563673E+0","1.2103114212672463E-20","4.6682045222334861E-3","-3.7313516834555670E-16","-5.9578264737972135E-3","-4.1242405653181524E-15","3.0000389820190700E+0","2.6020235357704258E+0","5.6959258490047049E-1","9.4136297576311598E+0","1.901109735892602E-7"
"426","1.0031157048346910E+0","1.2103277408344637E-20","4.6691673997126390E-3","6.3616484149357755E-17","-5.9570038704335930E-3","-1.9683652607343066E-15","3.0000389565593601E+0","2.6012243608988177E+0","5.6941764256245964E-1","9.3718431538077596E+0","1.901109735892602E-7"
"425","1.0018964365701344E+0","1.2103336633685401E-20","4.9106266650064678E-3","-2.2301659197024096E-14","-4.3965429798999509E-3","-2.4738356426775251E-13","3.0000389391253801E+0","1.9233783432991303E+0","4.2103463986422401E-1","1.7971172519171501E+0","1.901109735892602E-7"
"424","1.0031136204382036E+0","1.2103384451262087E-20","4.6706059653410141E-3","-7.9082575565229700E-16","-5.9557645646362463E-3","-5.4293476099957577E-15","3.0000389185584702E+0","2.6000255976933087E+0","5.6915522885884684E-1","9.3094925096910792E+0","1.901109735892602E-7"
"423","1.0019005733800237E+0","1.2103518804357680E-20","4.9108399411330536E-3","-2.3503644415969095E-14","-4.4039356987557610E-3","-2.5520258965811891E-13","3.0000388961271098E+0","1.9253672170915486E+0","4.2147001170037035E-1","1.7927812060077799E+0","1.901109735892602E-7"
"422","1.0019022263890491E+0","1.2103491533772830E-20","4.9109243251791081E-3","-2.3007153219866581E-14","-4.4068864622535007E-3","-2.5306224421316482E-13","3.0000388789850301E+0","1.9261628011510687E+0","4.2164416799632159E-1","1.7910299220003600E+0","1.901109735892602E-7"
"421","1.0031101485135192E+0","1.2103510596204887E-20","4.6729883275555993E-3","1.7416645364317381E-16","-5.9536847012779132E-3","9.6509706149712979E-16","3.0000388557243500E+0","2.5980276566857849E+0","5.6871787217574621E-1","9.2064448603633409E+0","1.901109735892602E-7"
"420","1.0019063546456255E+0","1.2103675665919544E-20","4.9111329645718151E-3","-2.0666080459693203E-14","-4.4142476207697581E-3","-2.2766936749138923E-13","3.0000388362729700E+0","1.9281518465845833E+0","4.2207957740533930E-1","1.7866094216467900E+0","1.901109735892602E-7"
"419","1.0031080665829455E+0","1.2103543769664203E-20","4.6744086540319784E-3","-2.2152728373889932E-17","-5.9524282025940562E-3","1.4885817116631467E-15","3.0000388183226701E+0","2.5968288907237342E+0","5.6845545786871621E-1","9.1451331442085806E+0","1.901109735892602E-7"
"418","1.0019104768382259E+0","1.2103764954260885E-20","4.9113382818733453E-3","-1.8762645819378350E-14","-4.4215863638196367E-3","-2.1082125643010565E-13","3.0000387937655102E+0","1.9301410123472460E+0","4.2251501315485307E-1","1.7821283268044801E+0","1.901109735892602E-7"
"417","1.0019121240257896E+0","1.2103789538553695E-20","4.9114194767018457E-3","-1.6848845631834913E-14","-4.4245156083197604E-3","-1.9981550391118916E-13","3.0000387768198502E+0","1.9309367119283676E+0","4.2268919473891053E-1","1.7803188722230601E+0","1.901109735892602E-7"
"416","1.0031045987050038E+0","1.2103391127118950E-20","4.6767608254589281E-3","8.6680396889868379E-16","-5.9503197983474107E-3","3.9147187309142906E-15","3.0000387564814099E+0","2.5948309452721006E+0","5.6801810021278354E-1","9.0437983433181497E+0","1.901109735892602E-7"
"415","1.0019162377919613E+0","1.2103740789974216E-20","4.9116201287464504E-3","-1.9823494550847733E-14","-4.4318231463243386E-3","-2.1534103960891067E-13","3.0000387345990500E+0","1.9329260430478188E+0","4.2312466668563747E-1","1.7757525689294600E+0","1.901109735892602E-7"
"414","1.0019178816235905E+0","1.2103842533175863E-20","4.9116994541062685E-3","-1.9597452792211479E-14","-4.4347399496849366E-3","-2.1325085793002323E-13","3.0000387177681000E+0","1.9337218080592786E+0","4.2329886259263816E-1","1.7739089434199300E+0","1.901109735892602E-7"
"413","1.0031011332928481E+0","1.2103423608341730E-20","4.6790943362145882E-3","-6.3843313511049903E-16","-5.9481936699690751E-3","-2.6251858030101531E-15","3.0000386952548102E+0","2.5928329971938888E+0","5.6758074198188324E-1","8.9435154009895292E+0","1.901109735892602E-7"
"412","1.0019219870362963E+0","1.2103789892033372E-20","4.9118954240102873E-3","-1.6043069479138510E-14","-4.4420164862906128E-3","-1.9070999251569804E-13","3.0000386758342201E+0","1.9357113010005305E+0","4.2373436996275626E-1","1.7692569947147401E+0","1.901109735892602E-7"
"411","1.0030990552090764E+0","1.2103492789318653E-20","4.6804855513998406E-3","-5.5245774005681151E-16","-5.9469095211698610E-3","-1.4801408295951253E-15","3.0000386588120498E+0","2.5916342271339934E+0","5.6731832677781979E-1","8.8838446664768203E+0","1.901109735892602E-7"
"410","1.0030976702983199E+0","1.2103507706958652E-20","4.6814093444113806E-3","-6.3589261405034053E-16","-5.9460499034060610E-3","-3.2435572711810335E-15","3.0000386346384600E+0","2.5908350466038645E+0","5.6714338320113789E-1","8.8442702521014294E+0","1.901109735892602E-7"
"409","1.0019277246724636E+0","1.2103659888755522E-20","4.9121641438099771E-3","-1.7657580374685644E-14","-4.4521666656493061E-3","-1.9801526268588571E-13","3.0000386174713900E+0","1.9384967813678073E+0","4.2434412192724685E-1","1.7626409954264499E+0","1.901109735892602E-7"
"408","1.0030955936422221E+0","1.2103473239311874E-20","4.6827895331628911E-3","7.6036658654622732E-17","-5.9447552123833786E-3","-7.4398444691542833E-16","3.0000385985597302E+0","2.5896362750915047E+0","5.6688096767912455E-1","8.7852155433918497E+0","1.901109735892602E-7"
"407","1.0019318159325032E+0","1.2103653133512120E-20","4.9123520473828728E-3","-1.9171991446652010E-14","-4.4593905232083982E-3","-2.0161117753715439E-13","3.0000385760299899E+0","1.9404865437591374E+0","4.2477968828098467E-1","1.7578412167251600E+0","1.901109735892602E-7"
"406","1.0019334508006394E+0","1.2103615255745415E-20","4.9124262640325642E-3","-1.7115167895424688E-14","-4.4622739627088034E-3","-1.9055940366775191E-13","3.0000385595109500E+0","1.9412824794383816E+0","4.2495392154779521E-1","1.7559039661085001E+0","1.901109735892602E-7"
"405","1.0030921344170121E+0","1.2103430532446191E-20","4.6850752614007157E-3","-5.4877024139448480E-16","-5.9425834000886779E-3","-6.0442253832287659E-15","3.0000385389106601E+0","2.5876383207185247E+0","5.6644360807027616E-1","8.6876022115893594E+0","1.901109735892602E-7"
"404","1.0019375339014429E+0","1.2103505554031316E-20","4.9126094387141883E-3","-1.6552487412068287E-14","-4.4694673584474561E-3","-1.8439089961679967E-13","3.0000385183571998E+0","1.9432723945155674E+0","4.2538952132503211E-1","1.7510173693378901E+0","1.901109735892602E-7"
"403","1.0019391655199643E+0","1.2103572177131606E-20","4.9126817603043701E-3","-1.5861432312181469E-14","-4.4723386521704255E-3","-1.7884044612763649E-13","3.0000385019532700E+0","1.9440683906233829E+0","4.2556376781988059E-1","1.7490453060056099E+0","1.901109735892602E-7"
"402","1.0030886774866117E+0","1.2103479507990708E-20","4.6873428893383683E-3","-4.3060384546575456E-16","-5.9403941667154651E-3","-6.7838137290565490E-16","3.0000384798605300E+0","2.5856403641269852E+0","5.6600624797577681E-1","8.5909912255713792E+0","1.901109735892602E-7"
"401","1.0019432405317168E+0","1.2103701888476312E-20","4.9128601885233738E-3","-1.6975120097111370E-14","-4.4795017801370456E-3","-1.7793078034865059E-13","3.0000384610874402E+0","1.9460584551814961E+0","4.2599940031904587E-1","1.7440714649226601E+0","1.901109735892602E-7"
"400","1.0030866044105839E+0","1.2103424591124646E-20","4.6886948410130424E-3","8.5182012023371472E-16","-5.9390722983636412E-3","-7.3599779015147681E-16","3.0000384447161799E+0","2.5844415891533266E+0","5.6574383169607245E-1","8.5335002528965695E+0","1.901109735892602E-7"
"399","1.0030852228046845E+0","1.2103469781592426E-20","4.6895925683727137E-3","7.3367546956325243E-16","-5.9381875933659720E-3","1.8484058930217936E-15","3.0000384214051001E+0","2.5836424054277796E+0","5.6556888741990163E-1","8.4953693697946004E+0","1.901109735892602E-7"
"398","1.0019489359207165E+0","1.2104011174211540E-20","4.9131042719809800E-3","-1.4646412473277449E-14","-4.4894940569291854E-3","-1.7303587339321573E-13","3.0000384042211201E+0","1.9488447213691531E+0","4.2660932430252679E-1","1.7370029112142700E+0","1.901109735892602E-7"
"397","1.0030831510557023E+0","1.2103487398994870E-20","4.6909338226252721E-3","1.7064822135874452E-15","-5.9368553594268255E-3","6.3825170903093975E-15","3.0000383866155400E+0","2.5824436292423285E+0","5.6530647087493135E-1","8.4384656255807808E+0","1.901109735892602E-7"
"396","1.0019529972267389E+0","1.2103926374659298E-20","4.9132745219759603E-3","-1.6012204002178881E-14","-4.4966057415395380E-3","-1.7123052730105634E-13","3.0000383638495398E+0","1.9508350349602241E+0","4.2704501131592854E-1","1.7318785275600199E+0","1.901109735892602E-7"
"395","1.0019546201648382E+0","1.2103908281811645E-20","4.9133416639890095E-3","-1.6529018616444629E-14","-4.4994444540211297E-3","-1.7797987100422783E-13","3.0000383477586299E+0","1.9516311888032238E+0","4.2721929233959277E-1","1.7298111213478400E+0","1.901109735892602E-7"
"394","1.0030796998761680E+0","1.2103354582635302E-20","4.6931550938343293E-3","1.5588289540479515E-16","-5.9346212075999201E-3","-3.6661887252926957E-15","3.0000383291029098E+0","2.5804456673990042E+0","5.6486910963079695E-1","8.3443994497879892E+0","1.901109735892602E-7"
"393","1.0019586735687038E+0","1.2103863716323631E-20","4.9135071188598327E-3","-1.6673338433496415E-14","-4.5065263850176309E-3","-1.7393728756946120E-13","3.0000383076757400E+0","1.9536216435847176E+0","4.2765501026010067E-1","1.7245983559454501E+0","1.901109735892602E-7"
"392","1.0019602933594900E+0","1.2103808428148154E-20","4.9135723391764106E-3","-1.4881592554428448E-14","-4.5093532331744353E-3","-1.6615893098916152E-13","3.0000382917003701E+0","1.9544178533174170E+0","4.2782930351822718E-1","1.7224955146332599E+0","1.901109735892602E-7"
"391","1.0030762508268973E+0","1.2103476048896994E-20","4.6953588014153370E-3","6.3098819575587010E-16","-5.9323699206764351E-3","1.7374049222449274E-16","3.0000382721741499E+0","2.5784477037316771E+0","5.6443174798738149E-1","8.2512890857176693E+0","1.901109735892602E-7"
"390","1.0019643389287565E+0","1.2103715947595926E-20","4.9137329806332080E-3","-1.5189810539992760E-14","-4.5164055954566703E-3","-1.6226544716684364E-13","3.0000382519064801E+0","1.9564084463783304E+0","4.2826505170861201E-1","1.7171939567916901E+0","1.901109735892602E-7"
"389","1.0019659555991163E+0","1.2103736077539533E-20","4.9137962718977827E-3","-1.6888913791515783E-14","-4.5192206527623026E-3","-1.7906414916177730E-13","3.0000382360467701E+0","1.9572047108511685E+0","4.2843935694955748E-1","1.7150555170921800E+0","1.901109735892602E-7"
"388","1.0030728038632737E+0","1.2103391241292326E-20","4.6975450904113581E-3","-2.2607681077226169E-16","-5.9301015751889756E-3","-2.4600435945280093E-15","3.0000382158251999E+0","2.5764497383477325E+0","5.6399438596819229E-1","8.1591221069426894E+0","1.901109735892602E-7"
"387","1.0019699934006583E+0","1.2103786554382489E-20","4.9139520814507646E-3","-1.2125946986825960E-14","-4.5262436288497614E-3","-1.3820441191679983E-13","3.0000381965421701E+0","1.9591954393540472E+0","4.2887513478868988E-1","1.7096647612581599E+0","1.901109735892602E-7"
"386","1.0019716069772056E+0","1.2103873984121074E-20","4.9140134362269600E-3","-1.3717000336271636E-14","-4.5290469678434774E-3","-1.5341469201463281E-13","3.0000381807982301E+0","1.9599917574464334E+0","4.2904945176715292E-1","1.7074905620367999E+0","1.901109735892602E-7"
"385","1.0030693589411450E+0","1.2103379986632273E-20","4.6997141041638388E-3","5.0117197955417827E-16","-5.9278162464530123E-3","-3.0332206025050167E-15","3.0000381600520400E+0","2.5744517713536421E+0","5.6355702359653603E-1","8.0678862964345903E+0","1.901109735892602E-7"
"384","1.0019756370772219E+0","1.2103935501826602E-20","4.9141643951866078E-3","-1.2743890531467568E-14","-4.5360407378765210E-3","-1.4822569235399348E-13","3.0000381415832300E+0","1.9619826186251721E+0","4.2948525864952225E-1","1.7020102083352000E+0","1.901109735892602E-7"
"383","1.0019772475863045E+0","1.2103908679442339E-20","4.9142238059582408E-3","-1.7585819774568521E-14","-4.5388324301543258E-3","-1.6713340866502990E-13","3.0000381259551898E+0","1.9627789892446261E+0","4.2965958712635494E-1","1.6998000908612301E+0","1.901109735892602E-7"
"382","1.0030659160168112E+0","1.2103444701670362E-20","4.7018659843352404E-3","1.6963877563993518E-15","-5.9255140085839276E-3","4.3658688870281916E-15","3.0000381048506899E+0","2.5724538028549895E+0","5.6311966089552568E-1","7.9775696423777900E+0","1.901109735892602E-7"
"381","1.0019812700503352E+0","1.2104001066925249E-20","4.9143698954311902E-3","-1.4223773248732454E-14","-4.5457971719659214E-3","-1.4704531614274023E-13","3.0000380870301000E+0","1.9647699804023244E+0","4.3009542246159971E-1","1.6942297454765500E+0","1.901109735892602E-7"
"380","1.0019828775180368E+0","1.2104139755421832E-20","4.9144273545996412E-3","-1.2428836605064474E-14","-4.5485772881923335E-3","-1.3467676111717806E-13","3.0000380715180901E+0","1.9655664024836297E+0","4.3026976220362217E-1","1.6919835535158700E+0","1.901109735892602E-7"
"379","1.0030624750470207E+0","1.2103453179233406E-20","4.7040008709368225E-3","-1.0254430041429123E-15","-5.9231949344960792E-3","-7.8305634253126084E-15","3.0000380502172201E+0","2.5704558329564957E+0","5.6268229788808477E-1","7.8881603338317401E+0","1.901109735892602E-7"
"378","1.0019868924109667E+0","1.2104010408236256E-20","4.9145685554870516E-3","-1.0715813281732932E-14","-4.5555131773075425E-3","-1.2782031767769300E-13","3.0000380328832201E+0","1.9675575209905336E+0","4.3070562541607954E-1","1.6863228293921899E+0","1.901109735892602E-7"
"377","1.0019884968631145E+0","1.2103960543745511E-20","4.9146240553725505E-3","-1.1631678999428993E-14","-4.5582817872305888E-3","-1.3188489484374829E-13","3.0000380174873600E+0","1.9683539934949370E+0","4.3087997619590479E-1","1.6840404095104700E+0","1.901109735892602E-7"
"376","1.0030590359889604E+0","1.2103514919831148E-20","4.7061189023520009E-3","-2.1506695677869253E-16","-5.9208590959574274E-3","-3.1767177186991586E-16","3.0000379961477401E+0","2.5684578617620448E+0","5.6224493459695413E-1","7.7996467570828703E+0","1.901109735892602E-7"
"375","1.0019925042491871E+0","1.2103828520006306E-20","4.9147603483673799E-3","-1.1174624179327708E-14","-4.5651889969115138E-3","-1.2596424263468359E-13","3.0000379791430398E+0","1.9703452367864465E+0","4.3131586672417427E-1","1.6782889268461401E+0","1.901109735892602E-7"
"374","1.0019941057113504E+0","1.2103871928008280E-20","4.9148138812051146E-3","-1.2927166361505316E-14","-4.5679461693869643E-3","-1.3638016141714014E-13","3.0000379638634600E+0","1.9711417587008611E+0","4.3149022832003397E-1","1.6759701286855200E+0","1.901109735892602E-7"
"373","1.0030555988002514E+0","1.2103462153697579E-20","4.7082202153612973E-3","9.7415095459205250E-16","-5.9185065635630916E-3","3.2862528306449841E-15","3.0000379426384201E+0","2.5664598893747068E+0","5.6180757104469603E-1","7.7120174916455104E+0","1.901109735892602E-7"
"372","1.0019981056541771E+0","1.2103926668184204E-20","4.9149452467916240E-3","-1.2166742837700868E-14","-4.5748248706433212E-3","-1.2908540523860800E-13","3.0000379258100098E+0","1.9731331242756123E+0","4.3192614561655773E-1","1.6701275155044499E+0","1.901109735892602E-7"
"371","1.0019997041516748E+0","1.2103955534793803E-20","4.9149968047324495E-3","-1.2881027855934213E-14","-4.5775706736342296E-3","-1.3702584636368088E-13","3.0000379106468502E+0","1.9739296946118698E+0","4.3210051781213804E-1","1.6677721919286801E+0","1.901109735892602E-7"
"370","1.0030521634389422E+0","1.2103364314235102E-20","4.7103049451649318E-3","-1.5544477543576135E-15","-5.9161374067877625E-3","-7.7100128254388413E-15","3.0000378896854700E+0","2.5644619158967625E+0","5.6137020725370024E-1","7.6252613064833001E+0","1.901109735892602E-7"
"369","1.0020036967142441E+0","1.2103992228060755E-20","4.9151232231825380E-3","-1.1455309169616601E-14","-4.5844210352641544E-3","-1.2467086409090864E-13","3.0000378728846000E+0","1.9759211800298730E+0","4.3253646134279339E-1","1.6618380847497900E+0","1.901109735892602E-7"
"368","1.0020052922721481E+0","1.2104031492433961E-20","4.9151727982924102E-3","-8.1891877870243146E-15","-4.5871555358578085E-3","-1.0333037190240462E-13","3.0000378578379898E+0","1.9767177978239936E+0","4.3271084392707559E-1","1.6594460922121299E+0","1.901109735892602E-7"
