"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"260","1.0001899856084293E+0","-1.9795316592153696E-20","-1.2271736343819949E-54","8.2483588040716283E-16","4.5223152537606670E-2","2.2822379824177730E-52","2.9999535336121901E+0","7.2959225753741155E+0","1.5971044618974171E+0","9.4223260661352796E+1","1.901109735892602E-7"
"259","1.0001893227714178E+0","-1.9795316717711527E-20","1.4966479022503311E-34","6.2285396472132344E-14","4.5302308487524492E-2","-1.4266361327878974E-31","2.9999533600126900E+0","7.2999043869955811E+0","1.5979760952023732E+0","9.4439624631979299E+1","1.901109735892602E-7"
"258","1.0001886604880921E+0","-1.9795316710060746E-20","-7.1900193141013920E-44","2.0782441218963866E-14","4.5381809805674217E-2","-9.4421242149286580E-43","2.9999531857228399E+0","7.3038860517737518E+0","1.5988476963627885E+0","9.4660496011174601E+1","1.901109735892602E-7"
"257","1.0001879987583504E+0","-1.9795316284925538E-20","-3.4329310668189372E-44","-7.7125459463818849E-15","4.5461659081483557E-2","1.0616237165724814E-41","2.9999530107373702E+0","7.3078675680518854E+0","1.5997192650159959E+0","9.4873573343857998E+1","1.901109735892602E-7"
"256","1.0001873375821273E+0","-1.9795316273027014E-20","1.9316563019275433E-54","-1.0208309403084001E-14","4.5541858927825564E-2","-2.7928558017739466E-52","2.9999528350509501E+0","7.3118489341506852E+0","1.6005908007943910E+0","9.5094311989800303E+1","1.901109735892602E-7"
"255","1.0001866769593699E+0","-1.9795316520585943E-20","-4.3560196009234989E-35","7.4411667948032480E-14","4.5622411982897904E-2","8.9310369723215823E-32","2.9999526586582199E+0","7.3158301483673815E+0","1.6014623033252318E+0","9.5323152169880998E+1","1.901109735892602E-7"
"254","1.0001860168900554E+0","-1.9795316179718019E-20","2.0099190157534883E-34","-5.7577628589730492E-15","4.5703320910829251E-2","-2.4047746211607996E-31","2.9999524815536800E+0","7.3198112089752838E+0","1.6023337722305384E+0","9.5542926167482705E+1","1.901109735892602E-7"
"253","1.0001853573741757E+0","-1.9795317308977196E-20","-5.1649660571696627E-34","-4.7537518777703683E-15","4.5784588400677589E-2","6.4078576263888956E-31","2.9999523037319000E+0","7.3237921142237852E+0","1.6032052071270975E+0","9.5765945109634501E+1","1.901109735892602E-7"
"252","1.0001846984117548E+0","-1.9795317334726033E-20","-3.3351988275755530E-85","4.6490984731870317E-14","4.5866217167152716E-2","-3.7162952878339106E-83","2.9999521251873098E+0","7.3277728623378371E+0","1.6040766076263433E+0","9.5989576089635705E+1","1.901109735892602E-7"
"251","1.0001840400028432E+0","-1.9795317978656925E-20","5.4480248672589292E-35","1.7290952078953239E-14","4.5948209950309897E-2","-1.5701425990261138E-31","2.9999519459143502E+0","7.3317534515177698E+0","1.6049479733343226E+0","9.6225394003842098E+1","1.901109735892602E-7"
"250","1.0001833821475024E+0","-1.9795317979657310E-20","1.4002192537519979E-35","2.3711847003602819E-14","4.6030569518433644E-2","-1.6887692571314361E-31","2.9999517659073498E+0","7.3357338799379850E+0","1.6058193038514044E+0","9.6455406428330306E+1","1.901109735892602E-7"
"249","1.0001827248458266E+0","-1.9795317971824619E-20","-1.4848970117577390E-56","-3.2845407789311818E-14","4.6113298665446313E-2","6.4844416604779771E-54","2.9999515851606100E+0","7.3397141457475570E+0","1.6066905987724143E+0","9.6683667928337599E+1","1.901109735892602E-7"
"248","1.0001820680979330E+0","-1.9795317208457640E-20","2.0493655755957111E-34","5.0566967548279764E-14","4.6196400212220247E-2","-3.0867588276886645E-31","2.9999514036683799E+0","7.3436942470694175E+0","1.6075618576864552E+0","9.6916365090383707E+1","1.901109735892602E-7"
"247","1.0001814119039618E+0","-1.9795317982468518E-20","1.4727345064958302E-64","-1.0451827260333601E-13","4.6279877007301025E-2","-4.1368776198616811E-62","2.9999512214248498E+0","7.3476741819998352E+0","1.6084330801767932E+0","9.7148382940617694E+1","1.901109735892602E-7"
"246","1.0001807562640832E+0","-1.9795317914579553E-20","-3.2454394691592847E-65","1.0803134176259028E-14","4.6363731925620447E-2","-2.3173951629557542E-62","2.9999510384242001E+0","7.3516539486084973E+0","1.6093042658208758E+0","9.7384911589940600E+1","1.901109735892602E-7"
"245","1.0001801011784841E+0","-1.9795317913620720E-20","3.0566061022816323E-64","-1.6792006637064632E-14","4.6447967872155729E-2","-2.6160660060183314E-62","2.9999508546604599E+0","7.3556335449369232E+0","1.6101754141899844E+0","9.7626224115886998E+1","1.901109735892602E-7"
"244","1.0001794466473832E+0","-1.9795317913592514E-20","-2.3674008074112203E-44","-5.7765742305888755E-14","4.6532587777989201E-2","4.7386659194224095E-42","2.9999506701277099E+0","7.3596129689994836E+0","1.6110465248494572E+0","9.7864118082656404E+1","1.901109735892602E-7"
"243","1.0001787926710206E+0","-1.9795317433678969E-20","4.0951982396542242E-34","4.9046911007453875E-14","4.6617594604567693E-2","-6.8866421178516973E-31","2.9999504848198701E+0","7.3635922187815677E+0","1.6119175973582889E+0","9.8109591871663298E+1","1.901109735892602E-7"
"242","1.0001781392496623E+0","-1.9795316550551834E-20","-5.8378975822305033E-44","-3.0415980479702192E-14","4.6702991341480489E-2","1.5232683584711894E-41","2.9999502987308699E+0","7.3675712922400036E+0","1.6127886312692210E+0","9.8346202129017897E+1","1.901109735892602E-7"
"241","1.0001774863836033E+0","-1.9795316521016741E-20","-1.8217418271024643E-64","-2.1986487530953704E-14","4.6788781007085098E-2","1.2012189934878200E-61","2.9999501118545600E+0","7.3715501873024767E+0","1.6136596261286160E+0","9.8588439515846801E+1","1.901109735892602E-7"
"240","1.0001768340731547E+0","-1.9795316522628269E-20","-1.7757506619969656E-44","-6.7655321246208047E-14","4.6874966650584472E-2","7.2222047039760869E-42","2.9999499241847798E+0","7.3755289018664234E+0","1.6145305814762159E+0","9.8839402655199905E+1","1.901109735892602E-7"
"239","1.0001761823186708E+0","-1.9795316512203240E-20","6.2795972674588319E-66","8.0310944129355361E-14","4.6961551349800207E-2","3.8984683945262471E-64","2.9999497357151901E+0","7.3795074337994579E+0","1.6154014968452328E+0","9.9086431525502604E+1","1.901109735892602E-7"
"238","1.0001755311205041E+0","-1.9795316500259856E-20","6.0731757141304991E-44","-4.6748372222662395E-14","4.7048538215482341E-2","-6.0361369256561597E-42","2.9999495464395101E+0","7.3834857809374324E+0","1.6162723717619270E+0","9.9336949525362996E+1","1.901109735892602E-7"
"237","1.0001748804790700E+0","-1.9795316403927182E-20","-1.9620273948080151E-44","-7.2051743955623477E-15","4.7135930384736326E-2","4.3836776068896242E-42","2.9999493563513200E+0","7.3874639410863994E+0","1.6171432057460351E+0","9.9593731135207705E+1","1.901109735892602E-7"
"236","1.0001742303947840E+0","-1.9795317127974270E-20","-6.3314642027883134E-34","-5.8284859860160522E-15","4.7223731028883338E-2","1.1448838196500387E-30","2.9999491654442201E+0","7.3914419120194053E+0","1.6180139983100688E+0","9.9847925517070806E+1","1.901109735892602E-7"
"235","1.0001735808680949E+0","-1.9795317706106388E-20","4.1122381933817545E-54","1.5800427655783073E-14","4.7311943350165524E-2","-5.8976007655417602E-52","2.9999489737116600E+0","7.3954196914772679E+0","1.6188847489594849E+0","1.0010331421136900E+2","1.901109735892602E-7"
"234","1.0001729318994785E+0","-1.9795317681079713E-20","-1.9462056968301534E-45","-6.0029213227733043E-14","4.7400570582557755E-2","2.3617079254893123E-43","2.9999487811470700E+0","7.3993972771678420E+0","1.6197554571925243E+0","1.0035433283599500E+2","1.901109735892602E-7"
"233","1.0001722834894409E+0","-1.9795317718157894E-20","-3.6762289897539660E-65","-1.1553759932801461E-14","4.7489615991629881E-2","-8.6758331864578786E-62","2.9999485877438099E+0","7.4033746667656750E+0","1.6206261225001364E+0","1.0061283109994700E+2","1.901109735892602E-7"
"232","1.0001716356385142E+0","-1.9795318639595219E-20","3.4416017992554352E-34","-1.0742100373163887E-14","4.7579082875662759E-2","4.4784924173108167E-33","2.9999483934951701E+0","7.4073518579111610E+0","1.6214967443657953E+0","1.0087628667472499E+2","1.901109735892602E-7"
"231","1.0001709883472514E+0","-1.9795319095722473E-20","-6.9016524313340492E-34","-1.5242863254474628E-14","4.7668974566818192E-2","1.4415282826393689E-30","2.9999481983943901E+0","7.4113288482096564E+0","1.6223673222653043E+0","1.0113410132108800E+2","1.901109735892602E-7"
"230","1.0001703416162477E+0","-1.9795319798883760E-20","-7.9335307598446238E-34","-9.5839100511757025E-15","4.7759294428621014E-2","1.4215892653420770E-30","2.9999480024346399E+0","7.4153056352319808E+0","1.6232378556669071E+0","1.0140590007396700E+2","1.901109735892602E-7"
"229","1.0001696954461128E+0","-1.9795320031320601E-20","1.1727857546986037E-33","-2.3285456936258598E-14","4.7850045860451211E-2","-1.5584727613088904E-30","2.9999478056089801E+0","7.4192822165122800E+0","1.6241083440308186E+0","1.0166755415909699E+2","1.901109735892602E-7"
"228","1.0001690498374918E+0","-1.9795320014175476E-20","6.0751863053324947E-54","-1.5215855205074691E-14","4.7941232294185031E-2","-5.2836868666677584E-52","2.9999476079104701E+0","7.4232585895488095E+0","1.6249787868093981E+0","1.0193903697132400E+2","1.901109735892602E-7"
"227","1.0001684047910535E+0","-1.9795319104148594E-20","-6.2105692473054194E-54","-8.3970217136817044E-15","4.8032857197701735E-2","2.3456430404808446E-52","2.9999474093320302E+0","7.4272347518021666E+0","1.6258491834467610E+0","1.0220478994147800E+2","1.901109735892602E-7"
"226","1.0001677603074988E+0","-1.9795320807607567E-20","-3.7519185325480954E-34","-1.4712106091393216E-14","4.8124924072607704E-2","2.0559885201531751E-31","2.9999472098665900E+0","7.4312107006956261E+0","1.6267195333788522E+0","1.0247670028856200E+2","1.901109735892602E-7"
"225","1.0001671163875678E+0","-1.9795320815117773E-20","1.6424930281870730E-44","-2.5503067221082379E-14","4.8217436454692973E-2","-2.1148221261282099E-42","2.9999470095069500E+0","7.4351864336145033E+0","1.6275898360333079E+0","1.0275655844250100E+2","1.901109735892602E-7"
"224","1.0001664730320028E+0","-1.9795318560621167E-20","4.6016140629579278E-34","-3.4623652974976676E-14","4.8310397919795592E-2","-1.2891739644620612E-30","2.9999468082458400E+0","7.4391619479034237E+0","1.6284600908288565E+0","1.0302918753393500E+2","1.901109735892602E-7"
"223","1.0001658302416003E+0","-1.9795318520410245E-20","5.2320623250145335E-54","-7.4646230166412398E-15","4.8403812075947426E-2","-1.1097962552889647E-51","2.9999466060759401E+0","7.4431372408687739E+0","1.6293302971758568E+0","1.0330856094120099E+2","1.901109735892602E-7"
"222","1.0001651880171731E+0","-1.9795318254344215E-20","6.3002802355510656E-55","6.0095301952310018E-14","4.8497682569826929E-2","-4.2923962579905857E-51","2.9999464029898402E+0","7.4471123097757275E+0","1.6302004544756441E+0","1.0358915886844100E+2","1.901109735892602E-7"
"221","1.0001645463595827E+0","-1.9795318740689030E-20","-8.5580433577876577E-34","5.6361665887767196E-14","4.8592013082561697E-2","1.8812086849881682E-30","2.9999461989800800E+0","7.4510871518493218E+0","1.6310705621207691E+0","1.0387289760772100E+2","1.901109735892602E-7"
"220","1.0001639052696893E+0","-1.9795318767986713E-20","3.1295294911752567E-54","3.8240466645276565E-14","4.8686807337347524E-2","-9.4872319281171360E-52","2.9999459940390998E+0","7.4550617642709787E+0","1.6319406194942352E+0","1.0416092005694399E+2","1.901109735892602E-7"
"219","1.0001632647484120E+0","-1.9795318759826024E-20","2.5109448434843738E-45","3.3745133143081237E-14","4.8782069091471793E-2","-1.9116995346666266E-42","2.9999457881592599E+0","7.4590361441810122E+0","1.6328106259700461E+0","1.0444148838289000E+2","1.901109735892602E-7"
"218","1.0001626247966813E+0","-1.9795318730879483E-20","-7.9964929230893069E-44","4.3951158350742892E-14","4.8877802143219587E-2","-3.2043316821407551E-42","2.9999455813328599E+0","7.4630102886753900E+0","1.6336805809124983E+0","1.0473359300733000E+2","1.901109735892602E-7"
"217","1.0001619854154793E+0","-1.9795317085969019E-20","6.1551932411302722E-44","-3.5714117593418449E-14","4.8974010326674117E-2","-3.4589738874547805E-41","2.9999453735521300E+0","7.4669841948071847E+0","1.6345504836764986E+0","1.0501958275702501E+2","1.901109735892602E-7"
"216","1.0001613466057975E+0","-1.9795315991128678E-20","-2.0615539826457996E-34","5.9508496245142814E-14","4.9070697518676869E-2","2.8795325742742946E-31","2.9999451648092101E+0","7.4709578595832511E+0","1.6354203336068367E+0","1.0531438067113800E+2","1.901109735892602E-7"
"215","1.0001607083686672E+0","-1.9795316103422298E-20","-2.3949548109520830E-54","7.2400069853472381E-14","4.9167867635217299E-2","3.2148390850888262E-51","2.9999449550961201E+0","7.4749312799650305E+0","1.6362901300383603E+0","1.0561084430137601E+2","1.901109735892602E-7"
"214","1.0001600707051606E+0","-1.9795316802233893E-20","-7.2832453471894078E-44","2.8761170052866422E-14","4.9265524630234918E-2","1.2679824316751148E-41","2.9999447444048699E+0","7.4789044528684245E+0","1.6371598722959495E+0","1.0590968309556500E+2","1.901109735892602E-7"
"213","1.0001594336163699E+0","-1.9795316954556532E-20","-3.2115042707525232E-44","-7.2967889200155871E-14","4.9363672500952360E-2","2.2794746956863759E-42","2.9999445327273602E+0","7.4828773751610447E+0","1.6380295596939123E+0","1.0620059983140500E+2","1.901109735892602E-7"
"212","1.0001587971034227E+0","-1.9795316205364722E-20","1.7447266866473889E-34","-2.3614478793411814E-14","4.9462315285615392E-2","-1.4821262840139442E-31","2.9999443200553801E+0","7.4868500436624590E+0","1.6388991915360405E+0","1.0650864119606000E+2","1.901109735892602E-7"
"211","1.0001581611674806E+0","-1.9795316197854664E-20","2.1864818987380216E-44","-8.4296484793684474E-14","4.9561457064000482E-2","1.3697079420696945E-41","2.9999441063806400E+0","7.4908224551433422E+0","1.6397687671154229E+0","1.0680380751389400E+2","1.901109735892602E-7"
"210","1.0001575258097384E+0","-1.9795316196456670E-20","4.7715638897509326E-44","1.4955269890655053E-15","4.9661101957611045E-2","-2.7226178187982952E-41","2.9999438916948198E+0","7.4947946063247199E+0","1.6406382857142803E+0","1.0712334380170300E+2","1.901109735892602E-7"
"209","1.0001568910314202E+0","-1.9795315168814764E-20","3.8035035717972668E-74","5.2086706024850313E-14","4.9761254132032147E-2","-7.9998211112808656E-72","2.9999436759894702E+0","7.4987664938763512E+0","1.6415077466036099E+0","1.0742667133071600E+2","1.901109735892602E-7"
"208","1.0001562568337843E+0","-1.9795314966537480E-20","1.4599265148388486E-33","1.8755263964203696E-14","4.9861917796330417E-2","-2.0942305487300583E-30","2.9999434592560199E+0","7.5027381144162479E+0","1.6423771490430823E+0","1.0772628377160500E+2","1.901109735892602E-7"
"207","1.0001556232181266E+0","-1.9795313644029705E-20","6.2341274667604830E-45","5.2282828768914792E-14","4.9963097202130248E-2","-1.8408682763527081E-42","2.9999432414858802E+0","7.5067094645103642E+0","1.6432464922809722E+0","1.0805121748930701E+2","1.901109735892602E-7"
"206","1.0001549901857782E+0","-1.9795313658105445E-20","2.1177755984609411E-65","1.0249669871502218E-14","5.0064796645942856E-2","-3.2616347905147237E-63","2.9999430226703301E+0","7.5106805406708972E+0","1.6441157755537867E+0","1.0836492804169200E+2","1.901109735892602E-7"
"205","1.0001543577380965E+0","-1.9795315943098847E-20","-2.4293817770524403E-34","-2.7296106550314292E-14","5.0167020470325542E-2","1.0261971643130504E-30","2.9999428028005801E+0","7.5146513393550896E+0","1.6449849980860027E+0","1.0868090784377399E+2","1.901109735892602E-7"
"204","1.0001537258764792E+0","-1.9795315427735437E-20","-4.0843685387697931E-34","-3.9345744576693105E-14","5.0269773062629482E-2","1.0958115854608374E-30","2.9999425818677099E+0","7.5186218569649759E+0","1.6458541590900129E+0","1.0899018241547600E+2","1.901109735892602E-7"
"203","1.0001530946023556E+0","-1.9795315448234581E-20","3.0670451197638132E-86","9.6868235150973794E-14","5.0373058856540885E-2","-1.7020463262700321E-83","2.9999423598627799E+0","7.5225920898459560E+0","1.6467232577658113E+0","1.0932027790938800E+2","1.901109735892602E-7"
"202","1.0001524639171950E+0","-1.9795314084103915E-20","-5.4842358329827655E-34","-3.8584386015604733E-14","5.0476882332570513E-2","2.4733249260475047E-31","2.9999421367766299E+0","7.5265620342858428E+0","1.6475922933007867E+0","1.0964380609353999E+2","1.901109735892602E-7"
"201","1.0001518338224968E+0","-1.9795314735402926E-20","-3.1867799318632684E-76","9.6682901732301092E-16","5.0581248017700052E-2","1.2828942026907247E-72","2.9999419126002000E+0","7.5305316865141538E+0","1.6484612648695660E+0","1.0997405659837401E+2","1.901109735892602E-7"
"200","1.0001512043197909E+0","-1.9795314735596217E-20","6.6427167382139657E-106","1.6948358396310853E-14","5.0686160489503966E-2","3.2192305370381624E-103","2.9999416873241298E+0","7.5345010426995938E+0","1.6493301716334652E+0","1.1029436164427200E+2","1.901109735892602E-7"
"199","1.0001505754106599E+0","-1.9795318528185690E-20","-7.3288638126213317E-34","-4.8018536191058973E-14","5.0791624370436488E-2","1.9465862953571735E-30","2.9999414609390600E+0","7.5384700989516062E+0","1.6501990127408264E+0","1.1063104685535301E+2","1.901109735892602E-7"
"198","1.0001499470967121E+0","-1.9795318509018255E-20","1.5579741094099131E-94","-2.6570627009180348E-14","5.0897644333729571E-2","-6.2902886459735509E-92","2.9999412334355200E+0","7.5424388513170468E+0","1.6510677873262920E+0","1.1095734376722100E+2","1.901109735892602E-7"
"197","1.0001493193795852E+0","-1.9795318532714455E-20","-2.3881259595262172E-45","-5.5239100131805402E-14","5.1004225103321268E-2","2.0610035069827349E-42","2.9999410048039801E+0","7.5464072957792618E+0","1.6519364945106021E+0","1.1129090149287001E+2","1.901109735892602E-7"
