"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"664","9.9947363576980430E-1","1.4308428886743427E-19","-1.8758934892336370E-26","-2.0265260043546312E-13","-2.6933860071653940E-2","-1.0186046429397397E-24","2.9999972538155499E+0","5.6941937596622960E+0","1.2464800943969383E+0","7.5290058099267497E+1","1.901109735892602E-7"
"663","9.9947470770543634E-1","1.4308488527449045E-19","-9.3313962272331159E-28","-2.0308129208646382E-13","-2.6962769352664444E-2","-6.4846659932934099E-25","2.9999971674580301E+0","5.6981909963763986E+0","1.2473551043117779E+0","7.5225610205259400E+1","1.901109735892602E-7"
"662","9.9947577776857044E-1","1.4308354404448255E-19","1.3218638526624231E-26","-2.0715736319995768E-13","-2.6991711663660493E-2","2.2770972475438047E-25","2.9999970811010601E+0","5.7021882265808488E+0","1.2482301128016302E+0","7.5161642825441405E+1","1.901109735892602E-7"
"661","9.9947684596645470E-1","1.4308409054205613E-19","1.5771236641476924E-26","-2.0652917354525800E-13","-2.7020687193770911E-2","4.3126296236447748E-25","2.9999969947439400E+0","5.7061854502346945E+0","1.2491051198575311E+0","7.5098196758857000E+1","1.901109735892602E-7"
"660","9.9947791230630623E-1","1.4308592176493681E-19","4.0318759274140300E-27","-2.0201861087694831E-13","-2.7049696132947915E-2","-4.0008039065560800E-25","2.9999969083859699E+0","5.7101826672967375E+0","1.2499801254704621E+0","7.5035282423476303E+1","1.901109735892602E-7"
"659","9.9947897679530795E-1","1.4308511622049189E-19","2.2393146784741969E-27","-2.0330326283349777E-13","-2.7078738671768365E-2","-5.9530408763978551E-25","2.9999968220264699E+0","5.7141798777255586E+0","1.2508551296313561E+0","7.4972842630449605E+1","1.901109735892602E-7"
"658","9.9948003944061226E-1","1.4308692568044005E-19","2.0653703813083308E-27","-1.9637012027631117E-13","-2.7107815001558306E-2","3.3946104112978123E-25","2.9999967356647499E+0","5.7181770814794959E+0","1.2517301323310934E+0","7.4910936330650699E+1","1.901109735892602E-7"
"657","9.9948110024934134E-1","1.4308867010148348E-19","7.9594161291739330E-27","-2.0555877105371561E-13","-2.7136925314475039E-2","4.3654476963776939E-25","2.9999966493000998E+0","5.7221742785166416E+0","1.2526051335605000E+0","7.4849579473266601E+1","1.901109735892602E-7"
"656","9.9948215922858319E-1","1.4309018492776216E-19","-1.3959310488937690E-26","-2.0553568384200878E-13","-2.7166069803314572E-2","-6.4322995410213174E-26","2.9999965629318401E+0","5.7261714687948571E+0","1.2534801333103518E+0","7.4788660720220605E+1","1.901109735892602E-7"
"655","9.9948321638539739E-1","1.4309182000558827E-19","-1.8258550278215118E-26","-2.0502931911328433E-13","-2.7195248661689601E-2","-1.0409736179404823E-25","2.9999964765592599E+0","5.7301686522717521E+0","1.2543551315713695E+0","7.4728268834300593E+1","1.901109735892602E-7"
"654","9.9948427172681009E-1","1.4309403631972557E-19","-2.7492434970436168E-27","-2.0791260253064398E-13","-2.7224462083940502E-2","-3.9533928041738387E-25","2.9999963901816802E+0","5.7341658289046933E+0","1.2552301283342202E+0","7.4668440752444994E+1","1.901109735892602E-7"
"653","9.9948532525981859E-1","1.4308958630865860E-19","1.1803649993269310E-26","-2.1058518097855537E-13","-2.7253710265194776E-2","-8.2357222372040478E-26","2.9999963037983899E+0","5.7381629986507976E+0","1.2561051235895171E+0","7.4608973358874195E+1","1.901109735892602E-7"
"652","9.9948637699138909E-1","1.4309739824150354E-19","-3.0161806347093615E-27","-2.0985856741290718E-13","-2.7282993401379407E-2","-4.8945934729490526E-25","2.9999962174087100E+0","5.7421601614669253E+0","1.2569801173278161E+0","7.4550036654677498E+1","1.901109735892602E-7"
"651","9.9948742692845549E-1","1.4309542971919497E-19","-3.5505765402669661E-27","-2.0767361852052691E-13","-2.7312311689083071E-2","-3.2585055763306785E-25","2.9999961310119301E+0","5.7461573173097005E+0","1.2578551095396229E+0","7.4491615372225397E+1","1.901109735892602E-7"
"650","9.9948847507792393E-1","1.4309301678172125E-19","-1.1993956291964610E-26","-2.0603136825406813E-13","-2.7341665325803326E-2","3.0707278788465006E-25","2.9999960446073501E+0","5.7501544661354762E+0","1.2587301002153821E+0","7.4433716181910995E+1","1.901109735892602E-7"
"649","9.9948952144666814E-1","1.4309305223681808E-19","-1.6625390765976507E-26","-2.0826925514059273E-13","-2.7371054509767994E-2","-1.3856913168251086E-25","2.9999959581942899E+0","5.7541516079003525E+0","1.2596050893454844E+0","7.4376351224567202E+1","1.901109735892602E-7"
"648","9.9949056604153441E-1","1.4309231135080471E-19","-1.7857804770341995E-26","-2.0916852965758661E-13","-2.7400479440059678E-2","-1.0538553338645356E-24","2.9999958717720299E+0","5.7581487425601647E+0","1.2604800769202618E+0","7.4319498363517795E+1","1.901109735892602E-7"
"647","9.9949160886933675E-1","1.4309496466838289E-19","-2.1208736858459655E-26","-2.1550241350053230E-13","-2.7429940316477022E-2","-3.3262611187399531E-25","2.9999957853398800E+0","5.7621458700704959E+0","1.2613550629299914E+0","7.4262885213049103E+1","1.901109735892602E-7"
"646","9.9949264993686149E-1","1.4309016407447123E-19","-4.0488811878521780E-27","-2.0528953121362370E-13","-2.7459437339676721E-2","-1.7244158431725467E-25","2.9999956988971501E+0","5.7661429903866575E+0","1.2622300473648909E+0","7.4207231172614797E+1","1.901109735892602E-7"
"645","9.9949368925086357E-1","1.4308990545324598E-19","-3.1007983778517501E-27","-2.0493242562008673E-13","-2.7488970711162589E-2","9.3052488397945324E-26","2.9999956124431200E+0","5.7701401034636897E+0","1.2631050302151177E+0","7.4151606799541995E+1","1.901109735892602E-7"
"644","9.9949472681806917E-1","1.4308981249349799E-19","-2.0576388973322267E-26","-2.1076815694028726E-13","-2.7518540633142102E-2","2.7183636037294815E-26","2.9999955259771101E+0","5.7741372092563772E+0","1.2639800114707747E+0","7.4096883665051394E+1","1.901109735892602E-7"
"643","9.9949576264517637E-1","1.4309363470682863E-19","3.6718518523362166E-27","-2.0460602360197356E-13","-2.7548147308806628E-2","-3.7790099532727605E-25","2.9999954394984001E+0","5.7781343077192142E+0","1.2648549911219005E+0","7.4042346245429798E+1","1.901109735892602E-7"
"642","9.9949679673885372E-1","1.4309836836182801E-19","-6.3185349331590640E-27","-2.1472791079193620E-13","-2.7577790942111342E-2","-4.6978251730491145E-25","2.9999953530062902E+0","5.7821313988064285E+0","1.2657299691584749E+0","7.3988385199351399E+1","1.901109735892602E-7"
"641","9.9949782910574070E-1","1.4309684822493348E-19","9.2774770743659826E-27","-2.1117455774197059E-13","-2.7607471737823745E-2","5.2734504269756860E-25","2.9999952665000902E+0","5.7861284824719741E+0","1.2666049455704187E+0","7.3934996682510999E+1","1.901109735892602E-7"
"640","9.9949885975244857E-1","1.4309352311672361E-19","1.5333062982896953E-26","-2.0722314653206177E-13","-2.7637189901613884E-2","4.1781468360365870E-25","2.9999951799790798E+0","5.7901255586695184E+0","1.2674799203475893E+0","7.3882228572001296E+1","1.901109735892602E-7"
"639","9.9949988868556017E-1","1.4309596880890329E-19","1.0968302984312939E-26","-2.1061019602212311E-13","-2.7666945640041976E-2","1.0414045255604063E-24","2.9999950934425699E+0","5.7941226273524427E+0","1.2683548934797817E+0","7.3829728552986793E+1","1.901109735892602E-7"
"638","9.9950091591162771E-1","1.4309845211193407E-19","4.4547288984862319E-27","-1.9568264873837955E-13","-2.7696739160356594E-2","3.4911994077432158E-25","2.9999950068898400E+0","5.7981196884738644E+0","1.2692298649567333E+0","7.3777724993115001E+1","1.901109735892602E-7"
"637","9.9950194143717841E-1","1.4309636168178548E-19","5.0300302763842063E-27","-2.0662119163543099E-13","-2.7726570670880815E-2","1.2206490807785711E-26","2.9999949203201899E+0","5.8021167419865884E+0","1.2701048347681128E+0","7.3726243523919806E+1","1.901109735892602E-7"
"636","9.9950296526871041E-1","1.4309455896594839E-19","-5.6837456496985213E-27","-2.0625536912795401E-13","-2.7756440380713288E-2","-4.6803811532921367E-25","2.9999948337329099E+0","5.8061137878431408E+0","1.2709798029035280E+0","7.3675283269829094E+1","1.901109735892602E-7"
"635","9.9950398741269308E-1","1.4309213881940981E-19","6.0794703285482091E-27","-2.1074098890866002E-13","-2.7786348499833361E-2","4.2103633625059326E-25","2.9999947471273001E+0","5.8101108259957543E+0","1.2718547693525224E+0","7.3624995136330796E+1","1.901109735892602E-7"
"634","9.9950500787556928E-1","1.4309352897141975E-19","2.5148535344202193E-27","-2.1342750192883837E-13","-2.7816295239196098E-2","1.0678853878651569E-25","2.9999946605026402E+0","5.8141078563963555E+0","1.2727297341045727E+0","7.3574788981797496E+1","1.901109735892602E-7"
"633","9.9950602666375288E-1","1.4308948161218909E-19","-2.1840259018624742E-26","-2.0448768701697405E-13","-2.7846280810509164E-2","-4.0586245218934929E-25","2.9999945738582299E+0","5.8181048789965937E+0","1.2736046971490944E+0","7.3525530254604604E+1","1.901109735892602E-7"
"632","9.9950704378363131E-1","1.4308660317640155E-19","-1.1344608582439190E-26","-2.0853302531431026E-13","-2.7876305426517384E-2","-4.3339631306201940E-25","2.9999944871933502E+0","5.8221018937477984E+0","1.2744796584754339E+0","7.3476404115420706E+1","1.901109735892602E-7"
"631","9.9950805924156527E-1","1.4309264762653115E-19","1.6834451352088301E-26","-2.0337702795118525E-13","-2.7906369300794300E-2","3.4846425771109709E-25","2.9999944005072900E+0","5.8260989006010035E+0","1.2753546180728719E+0","7.3427938895240104E+1","1.901109735892602E-7"
"630","9.9950907304388636E-1","1.4309436501965438E-19","-1.2290034739565771E-26","-2.1505457600219171E-13","-2.7936472647896227E-2","-4.4591951270932320E-26","2.9999943137993399E+0","5.8300958995069303E+0","1.2762295759306213E+0","7.3379913213023201E+1","1.901109735892602E-7"
"629","9.9951008519690110E-1","1.4309225103135230E-19","-6.3032592290929531E-27","-2.1726245383831227E-13","-2.7966615683226698E-2","-3.5900453521083991E-25","2.9999942270687900E+0","5.8340928904160005E+0","1.2771045320378291E+0","7.3332421791763196E+1","1.901109735892602E-7"
"628","9.9951109570688923E-1","1.4309034571616482E-19","-1.6642388636222731E-26","-2.0865502929015690E-13","-2.7996798623248713E-2","-5.3868521563388937E-25","2.9999941403149202E+0","5.8380898732783075E+0","1.2779794863835707E+0","7.3285432090373106E+1","1.901109735892602E-7"
"627","9.9951210458008433E-1","1.4309150284517394E-19","-1.0667496439342062E-36","1.6152815985666849E-15","-2.8027021684739133E-2","-9.1969392311389563E-35","2.9999940535370100E+0","5.8420868480437091E+0","1.2788544389568697E+0","7.3238751692844403E+1","1.901109735892602E-7"
"626","9.9951311182276581E-1","1.4308640802387561E-19","6.1808027073253072E-27","-2.1020364088005507E-13","-2.8057285087467871E-2","7.1728909241411847E-25","2.9999939667343600E+0","5.8460838146614815E+0","1.2797293897466226E+0","7.3192820800579099E+1","1.901109735892602E-7"
"625","9.9951411744107832E-1","1.4308659249714776E-19","-2.1880818792546871E-26","-2.1016959402306010E-13","-2.8087589049161404E-2","-5.9903804009921228E-25","2.9999938799062300E+0","5.8500807730809683E+0","1.2806043387417403E+0","7.3147167034514098E+1","1.901109735892602E-7"
"624","9.9951512144121513E-1","1.4308740846992567E-19","4.2152237664823287E-27","-2.0551770516456080E-13","-2.8117933790530129E-2","-2.6959827425872718E-26","2.9999937930519098E+0","5.8540777232509260E+0","1.2814792859310058E+0","7.3102259271444595E+1","1.901109735892602E-7"
"623","9.9951612382932187E-1","1.4308784888859205E-19","2.8295628213721388E-27","-2.1202206330542880E-13","-2.8148319532745388E-2","-1.7307948885333788E-25","2.9999937061706801E+0","5.8580746651198501E+0","1.2823542313031442E+0","7.3057512066501999E+1","1.901109735892602E-7"
"622","9.9951712461151976E-1","1.4309193787359350E-19","3.6104999125195684E-27","-2.0165996224202716E-13","-2.8178746497966006E-2","-3.2407277851353870E-25","2.9999936192618200E+0","5.8620715986359055E+0","1.2832291748468085E+0","7.3013398581393801E+1","1.901109735892602E-7"
"621","9.9951812379390437E-1","1.4309233761955166E-19","-1.4897046765334695E-27","-2.1266219258080353E-13","-2.8209214909299250E-2","1.5402889486020814E-25","2.9999935323246101E+0","5.8660685237469306E+0","1.2841041165505809E+0","7.2969840634870494E+1","1.901109735892602E-7"
"620","9.9951912138254517E-1","1.4309223383192851E-19","-5.6507334729770340E-27","-2.1374104227951877E-13","-2.8239724990853966E-2","5.1652730235686130E-25","2.9999934453583199E+0","5.8700654404004231E+0","1.2849790564029679E+0","7.2926890353862305E+1","1.901109735892602E-7"
"619","9.9952011738348578E-1","1.4308903447994261E-19","-1.2532342040511392E-26","-2.1258889893822463E-13","-2.8270276967804452E-2","-1.2983182677136810E-24","2.9999933583622198E+0","5.8740623485435357E+0","1.2858539943924012E+0","7.2884127094843194E+1","1.901109735892602E-7"
"618","9.9952111180274394E-1","1.4309175442833896E-19","-5.5488919161265383E-27","-2.1677073196286971E-13","-2.8300871066252706E-2","-2.1556426259800538E-25","2.9999932713356001E+0","5.8780592481230887E+0","1.2867289305072396E+0","7.2842046824569195E+1","1.901109735892602E-7"
"617","9.9952210464631430E-1","1.4308811349203325E-19","6.0051651421443697E-27","-2.0492640144851173E-13","-2.8331507513364849E-2","-1.0312286999872977E-25","2.9999931842777201E+0","5.8820561390855497E+0","1.2876038647357648E+0","7.2800286934947096E+1","1.901109735892602E-7"
"616","9.9952309592014743E-1","1.4308660342804640E-19","-1.4239581555369877E-36","-1.6855753911414314E-15","-2.8362186536839428E-2","-9.9671038443435259E-35","2.9999930971878599E+0","5.8860530213771041E+0","1.2884787970661964E+0","7.2759070292513599E+1","1.901109735892602E-7"
"615","9.9952408563023665E-1","1.4308132959999658E-19","-2.0908041880797843E-26","-2.1486062905969081E-13","-2.8392908367320380E-2","-8.8431614203693191E-25","2.9999930100652801E+0","5.8900498949433313E+0","1.2893537274866216E+0","7.2718483521466496E+1","1.901109735892602E-7"
"614","9.9952507378244970E-1","1.4308501508356688E-19","9.3929468902942620E-27","-2.0963474663479297E-13","-2.8423673233625522E-2","4.7143080986190520E-25","2.9999929229092599E+0","5.8940467597298367E+0","1.2902286559851330E+0","7.2678186064468306E+1","1.901109735892602E-7"
"613","9.9952606038269709E-1","1.4308883606479827E-19","-2.7035867371668710E-26","-2.0805054095803000E-13","-2.8454481367557207E-2","-8.5522059634376252E-25","2.9999928357190599E+0","5.8980436156816083E+0","1.2911035825496886E+0","7.2638517048660603E+1","1.901109735892602E-7"
"612","9.9952704543684667E-1","1.4308904610087830E-19","1.1139966319291363E-26","-2.1226387454212530E-13","-2.8485333001458533E-2","2.0171833800842276E-25","2.9999927484939399E+0","5.9020404627433418E+0","1.2919785071681820E+0","7.2599159418918006E+1","1.901109735892602E-7"
"611","9.9952802895074433E-1","1.4309038775731150E-19","-1.1563863895804677E-26","-2.0934734624693782E-13","-2.8516228368774123E-2","-5.1633520852735298E-25","2.9999926612331702E+0","5.9060373008593636E+0","1.2928534298284258E+0","7.2560413631097305E+1","1.901109735892602E-7"
"610","9.9952901093020852E-1","1.4309411724592704E-19","-4.9260596278544808E-27","-2.0428774562303674E-13","-2.8547167703972809E-2","-4.8219716776392133E-26","2.9999925739360198E+0","5.9100341299736368E+0","1.2937283505181536E+0","7.2522317935674295E+1","1.901109735892602E-7"
"609","9.9952999138103515E-1","1.4309163747942867E-19","8.4667814270299723E-27","-2.0774518522371235E-13","-2.8578151242665127E-2","-6.1601322996246512E-26","2.9999924866017502E+0","5.9140309500297477E+0","1.2946032692250165E+0","7.2484408715369995E+1","1.901109735892602E-7"
"608","9.9953097030899640E-1","1.4309471639861630E-19","1.8289892801756686E-26","-2.1434792009733058E-13","-2.8609179221569254E-2","6.4340843612083156E-25","2.9999923992296100E+0","5.9180277609709018E+0","1.2954781859365812E+0","7.2447026512649003E+1","1.901109735892602E-7"
"607","9.9953194771983911E-1","1.4309760721388605E-19","-3.7558107166949975E-27","-2.1363203871445423E-13","-2.8640251878364213E-2","-4.5296971143950131E-25","2.9999923118188700E+0","5.9220245627399448E+0","1.2963531006403368E+0","7.2410199143971099E+1","1.901109735892602E-7"
"606","9.9953292361927093E-1","1.4309698240646166E-19","4.0519686313421432E-37","-4.3299222388477649E-15","-2.8671369451509100E-2","5.2765737356504694E-35","2.9999922243687700E+0","5.9260213552793841E+0","1.2972280133236982E+0","7.2373749856579096E+1","1.901109735892602E-7"
"605","9.9953389801304049E-1","1.4309464477647469E-19","3.8134957588722217E-27","-2.0963131453706485E-13","-2.8702532182459193E-2","-3.8673311753146385E-26","2.9999921368785900E+0","5.9300181385310902E+0","1.2981029239739403E+0","7.2337874078683001E+1","1.901109735892602E-7"
"604","9.9953487090677584E-1","1.4309743611088863E-19","8.7366218758750163E-27","-2.1092131018356983E-13","-2.8733740310897479E-2","-1.6468003812599510E-25","2.9999920493475698E+0","5.9340149124369317E+0","1.2989778325783379E+0","7.2302688377469593E+1","1.901109735892602E-7"
"603","9.9953584230614489E-1","1.4309664809804329E-19","7.2301966573649420E-27","-2.0950435694754121E-13","-2.8764994079492612E-2","-6.5356188045603787E-26","2.9999919617749602E+0","5.9380116769381344E+0","1.2998527391240253E+0","7.2267857308595794E+1","1.901109735892602E-7"
"602","9.9953681221677892E-1","1.4309325009764131E-19","-1.9242846899937572E-26","-2.0790715327435201E-13","-2.8796293731771554E-2","-1.5566253320222766E-24","2.9999918741600200E+0","5.9420084319755668E+0","1.3007276435980586E+0","7.2233408789336295E+1","1.901109735892602E-7"
