"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"353","1.0014235784063859E+0","-6.1975366650559621E-21","9.7381350536153756E-28","4.5643760778303536E-14","1.8854299925074305E-1","-9.9980414885501855E-26","2.9992533861981299E+0","6.7145983417153454E+0","3.7740349499225205E+0","7.4301787638908493E+1","2.528017528540000E-5"
"352","1.0014183415141651E+0","-6.1925439853710085E-21","-2.5614928779942205E-38","3.7078956256125456E-14","1.8888860183018100E-1","2.8417575931128801E-36","2.9992494909199099E+0","6.7201712888713274E+0","3.7771673036792723E+0","7.4395233880152105E+1","2.528017528540000E-5"
"351","1.0014131150349881E+0","-6.1886609091512189E-21","-1.6842990401003155E-27","-8.2813734291855083E-16","1.8923536151013320E-1","-6.7793303607322805E-25","2.9992455864089900E+0","6.7257415531962099E+0","3.7802981495128654E+0","7.4489590683333503E+1","2.528017528540000E-5"
"350","1.0014078989471313E+0","-6.1862945579900604E-21","4.4440028713898940E-28","3.2049274341889506E-14","1.8958328547771780E-1","1.0457866143717094E-25","2.9992416725932700E+0","6.7313091104841307E+0","3.7834274738180538E+0","7.4585879995392006E+1","2.528017528540000E-5"
"349","1.0014026932293021E+0","-6.1816850938965300E-21","4.2535631155295603E-28","3.3138596402550259E-14","1.8993238095727732E-1","2.5596593905554048E-25","2.9992377494001601E+0","6.7368739362957086E+0","3.7865552628583377E+0","7.4682646662431594E+1","2.528017528540000E-5"
"348","1.0013974978606441E+0","-6.1795627349422829E-21","4.8115850856897657E-28","5.4548759758942593E-14","1.9028265520912035E-1","4.3858838020917925E-25","2.9992338167569499E+0","6.7424360059578330E+0","3.7896815027658470E+0","7.4780302651916699E+1","2.528017528540000E-5"
"347","1.0013923128207385E+0","-6.1789863341133472E-21","5.2468948232478575E-28","2.5344486881299900E-14","1.9063411552933240E-1","2.1353973151640496E-25","2.9992298745908101E+0","6.7479952945619530E+0","3.7928061795403765E+0","7.4879991945937405E+1","2.528017528540000E-5"
"346","1.0013871380895889E+0","-6.1828284451054447E-21","7.2706421627037411E-28","3.9293565699579421E-15","1.9098676925166583E-1","6.1388734221938358E-25","2.9992259228284999E+0","6.7535517769589424E+0","3.7959292790465056E+0","7.4980406953881698E+1","2.528017528540000E-5"
"345","1.0013819736476470E+0","-6.1857505232581490E-21","4.5478117367144004E-28","-6.4197355461785098E-15","1.9134062374466121E-1","-2.6457824305478033E-25","2.9992219613967599E+0","6.7591054277615958E+0","3.7990507870149965E+0","7.5082411886731506E+1","2.528017528540000E-5"
"344","1.0013768194757993E+0","-6.1884897595521844E-21","4.9159666067230098E-28","1.2154938430295797E-14","1.9169568641355669E-1","3.0427831811138398E-25","2.9992179902219398E+0","6.7646562213393713E+0","3.8021706890398401E+0","7.5185594671963401E+1","2.528017528540000E-5"
"343","1.0013716755553550E+0","-6.1901740236095593E-21","3.5169328097393131E-29","1.7682133820289125E-14","1.9205196470047564E-1","2.6089289849121860E-25","2.9992140092302400E+0","6.7702041318160191E+0","3.8052889705769251E+0","7.5290367930490007E+1","2.528017528540000E-5"
"342","1.0013665418680737E+0","-6.1887890690860955E-21","-1.8520191621049335E-27","4.1062779472421674E-14","1.9240946608255988E-1","-1.0621209403570562E-24","2.9992100183476800E+0","6.7757491330703443E+0","3.8084056169444631E+0","7.5396492981609995E+1","2.528017528540000E-5"
"341","1.0013614183961470E+0","-6.1867431332165263E-21","-2.4252363027430772E-28","2.8800912800253118E-15","1.9276819807353190E-1","-3.5596280880361622E-26","2.9992060174999602E+0","6.7812911987315392E+0","3.8115206133203707E+0","7.5503095708750905E+1","2.528017528540000E-5"
"340","1.0013563051222050E+0","-6.1928043880665916E-21","-3.0432020887893972E-27","2.0511611655489239E-14","1.9312816822260129E-1","-1.1788989286963246E-24","2.9992020066127099E+0","6.7868303021787257E+0","3.8146339447420048E+0","7.5611208293433194E+1","2.528017528540000E-5"
"339","1.0013512020293092E+0","-6.1974716318055949E-21","6.8261619265264099E-27","1.0009184325436383E-14","1.9348938411543212E-1","2.8280103307004528E-24","2.9991979856112700E+0","6.7923664165371767E+0","3.8177455961040465E+0","7.5721231331011893E+1","2.528017528540000E-5"
"338","1.0013461091009668E+0","-6.1975992738793137E-21","4.4422978719412014E-27","3.2821850199039332E-14","1.9385185337312358E-1","2.2209018804548868E-24","2.9991939544206798E+0","6.7978995146777912E+0","3.8208555521582004E+0","7.5831500281311605E+1","2.528017528540000E-5"
"337","1.0013410263211229E+0","-6.1968887592695651E-21","-2.4192889227412501E-27","2.5622892783796430E-14","1.9421558365193556E-1","-3.3563952470964261E-25","2.9991899129659898E+0","6.8034295692151421E+0","3.8239637975121008E+0","7.5943443720996200E+1","2.528017528540000E-5"
"336","1.0013359536741557E+0","-6.1975732024120034E-21","3.9090810143008614E-27","2.4632045463222105E-14","1.9458058264449823E-1","1.3491548499360540E-24","2.9991858611718500E+0","6.8089565525034255E+0","3.8270703166270308E+0","7.6057612855930302E+1","2.528017528540000E-5"
"335","1.0013308911448944E+0","-6.1965735123341080E-21","5.0799937899386721E-27","3.8296749101687626E-14","1.9494685807790008E-1","1.7378716456027673E-24","2.9991817989627800E+0","6.8144804366372078E+0","3.8301750938183488E+0","7.6171943745976606E+1","2.528017528540000E-5"
"334","1.0013258387185957E+0","-6.1951060455260589E-21","-2.4851693889048365E-27","2.5971366128602584E-14","1.9531441771541794E-1","-3.4301684772653365E-25","2.9991777262630501E+0","6.8200011934463145E+0","3.8332781132526086E+0","7.6286795677636704E+1","2.528017528540000E-5"
"333","1.0013207963809643E+0","-6.1947787261766751E-21","-4.2686677340865195E-27","5.0420373524894854E-14","1.9568326935446009E-1","-1.5624332084682142E-24","2.9991736429969400E+0","6.8255187944968760E+0","3.8363793589481525E+0","7.6405309919285102E+1","2.528017528540000E-5"
"332","1.0013157641181414E+0","-6.1931102227331313E-21","2.0973640517959040E-27","2.4869454007212943E-14","1.9605342082869004E-1","2.8860288477859738E-25","2.9991695490881201E+0","6.8310332110855736E+0","3.8394788147718732E+0","7.6522929802006104E+1","2.528017528540000E-5"
"331","1.0013107419167162E+0","-6.1883924236416180E-21","6.5110796127110987E-27","2.0946235219248362E-14","1.9642488000493435E-1","2.3824000578215450E-24","2.9991654444605298E+0","6.8365444142423328E+0","3.8425764644407314E+0","7.6643149257202595E+1","2.528017528540000E-5"
"330","1.0013057297637162E+0","-6.1917202831435554E-21","1.0105454216729816E-27","3.5794019549070837E-14","1.9679765478586544E-1","6.3932728567771541E-25","2.9991613290375398E+0","6.8420523747236146E+0","3.8456722915179831E+0","7.6763447638414505E+1","2.528017528540000E-5"
"329","1.0013007276466093E+0","-6.1933592967696697E-21","4.5364455744210171E-27","3.5090257352678212E-14","1.9717175310801299E-1","1.9773200111091327E-24","2.9991572027426301E+0","6.8475570630132871E+0","3.8487662794136681E+0","7.6886679320406799E+1","2.528017528540000E-5"
"328","1.0012957355533094E+0","-6.1887762472306967E-21","3.5225684268221270E-28","1.5782070367662632E-14","1.9754718294255336E-1","6.6337332761285076E-26","2.9991530654988101E+0","6.8530584493190059E+0","3.8518584113825778E+0","7.7009839174081606E+1","2.528017528540000E-5"
"327","1.0012907534721729E+0","-6.1942210901412955E-21","-4.1369567135492335E-27","4.7908965230380433E-14","1.9792395229414669E-1","-1.3323347322926563E-24","2.9991489172291601E+0","6.8585565035716538E+0","3.8549486705239402E+0","7.7134952299850497E+1","2.528017528540000E-5"
"326","1.0012857813919986E+0","-6.1932128326256512E-21","9.3356403561695281E-28","2.5672808541622487E-15","1.9830206920182708E-1","1.6656423754997809E-25","2.9991447578564201E+0","6.8640511954216432E+0","3.8580370397793402E+0","7.7261838828766798E+1","2.528017528540000E-5"
"325","1.0012808193020342E+0","-6.1919825066868981E-21","6.4909823840304574E-27","7.4577388091049906E-15","1.9868154173773819E-1","2.5635037887174993E-24","2.9991405873031800E+0","6.8695424942384573E+0","3.8611235019324628E+0","7.7389340034966594E+1","2.528017528540000E-5"
"324","1.0012758671919664E+0","-6.1902135136048148E-21","2.0963531469667392E-27","3.2226223493886404E-14","1.9906237800768764E-1","1.7921008519485415E-25","2.9991364054919001E+0","6.8750303691073364E+0","3.8642080396072305E+0","7.7518654081505204E+1","2.528017528540000E-5"
"323","1.0012709250519296E+0","-6.1879594296504803E-21","1.6276478451106000E-27","5.7311891046308058E-14","1.9944458615053010E-1","1.1307729589553509E-24","2.9991322123448301E+0","6.8805147888279699E+0","3.8672906352670666E+0","7.7648590558649602E+1","2.528017528540000E-5"
"322","1.0012659928725034E+0","-6.1870455917490421E-21","-3.2625046626701601E-27","4.8405453369233235E-15","1.9982817433802086E-1","-1.3873767042342695E-24","2.9991280077840199E+0","6.8859957219121899E+0","3.8703712712136014E+0","7.7780284237626503E+1","2.528017528540000E-5"
"321","1.0012610706447136E+0","-6.1883783379647339E-21","1.6620072410155206E-39","3.1431353915570610E-14","2.0021315077427795E-1","3.3409753502277203E-37","2.9991237917314399E+0","6.8914731365825119E+0","3.8734499295858513E+0","7.7913690428216896E+1","2.528017528540000E-5"
"320","1.0012561583600363E+0","-6.1848165977077937E-21","8.8615817131088966E-29","4.6691746644506910E-14","2.0059952369529335E-1","-5.4625794432145816E-25","2.9991195641088999E+0","6.8969470007704592E+0","3.8765265923592738E+0","7.8047621677556293E+1","2.528017528540000E-5"
"319","1.0012512560103839E+0","-6.1854328540903869E-21","-1.6372098954438046E-27","-4.3210181671584209E-15","2.0098730137030421E-1","1.0550408122361896E-25","2.9991153248379101E+0","6.9024172821118368E+0","3.8796012413431171E+0","7.8183292221166397E+1","2.528017528540000E-5"
"318","1.0012463635881288E+0","-6.1834920620656353E-21","-1.3846389903284988E-27","5.4310346901400387E-15","2.0137649209862227E-1","1.9265094807816263E-27","2.9991110738400502E+0","6.9078839479495402E+0","3.8826738581819922E+0","7.8321062147137994E+1","2.528017528540000E-5"
"317","1.0012414810860788E+0","-6.1842901263878651E-21","-1.2220209675472689E-27","8.2929298034164259E-14","2.0176710421238941E-1","-1.2044655622338107E-24","2.9991068110364898E+0","6.9133469653264576E+0","3.8857444243518895E+0","7.8460493379726103E+1","2.528017528540000E-5"
"316","1.0012366084974982E+0","-6.1869343972354156E-21","-7.2568489458454297E-28","4.1620087045061559E-14","2.0215914607378441E-1","-1.0917915191389236E-24","2.9991025363484001E+0","6.9188063009877752E+0","3.8888129211614708E+0","7.8599736497760205E+1","2.528017528540000E-5"
"315","1.0012317458160951E+0","-6.1843622340744967E-21","4.2462678456204475E-27","1.9604094019847782E-14","2.0255262607571828E-1","1.1202395416180700E-24","2.9990982496969099E+0","6.9242619213771786E+0","3.8918793297499339E+0","7.8741540297424194E+1","2.528017528540000E-5"
"314","1.0012268930360257E+0","-6.1890930092036187E-21","-6.8195903416269797E-27","-2.7083462921785171E-14","2.0294755264189368E-1","-3.2422701098701211E-24","2.9990939510027799E+0","6.9297137926343790E+0","3.8949436310856260E+0","7.8883644847296296E+1","2.528017528540000E-5"
"313","1.0012220501518996E+0","-6.1912303284026583E-21","1.1926439736276205E-28","1.6381232145545942E-14","2.0334393422498487E-1","-5.7164646232063869E-25","2.9990896401869001E+0","6.9351618805956603E+0","3.8980058059663465E+0","7.9028876542968902E+1","2.528017528540000E-5"
"312","1.0012172171587692E+0","-6.1892729008700810E-21","4.1185388905138832E-27","5.2586168355515965E-14","2.0374177930829165E-1","1.5037597906532770E-24","2.9990853171697198E+0","6.9406061507885610E+0","3.9010658350163614E+0","7.9174150049942497E+1","2.528017528540000E-5"
"311","1.0012123940521358E+0","-6.1905052009177118E-21","-2.6080653127157487E-38","6.5523612073449275E-14","2.0414109640359776E-1","3.6543180631187863E-36","2.9990809818718702E+0","6.9460465684330046E+0","3.9041236986870360E+0","7.9321081955947307E+1","2.528017528540000E-5"
"310","1.0012075808279588E+0","-6.1908129819732939E-21","3.2855156620788344E-27","3.4191210851345493E-14","2.0454189405103237E-1","1.7553397421833611E-24","2.9990766342136701E+0","6.9514830984391125E+0","3.9071793772556083E+0","7.9470038240135594E+1","2.528017528540000E-5"
"309","1.0012027774826344E+0","-6.1914797271278373E-21","-3.6141544921066704E-27","7.7057863777653768E-14","2.0494418081982452E-1","-1.4585804341196839E-24","2.9990722741153899E+0","6.9569157054032811E+0","3.9102328508229833E+0","7.9618688158259900E+1","2.528017528540000E-5"
"308","1.0011979840130178E+0","-6.1931838859484047E-21","2.2398374759191827E-27","4.2342656031082458E-14","2.0534796530618310E-1","6.0484421021936735E-25","2.9990679014972201E+0","6.9623443536094811E+0","3.9132840993144602E+0","7.9770240156377497E+1","2.528017528540000E-5"
"307","1.0011932004164077E+0","-6.1926496105008735E-21","-1.6999595194845974E-27","3.5127997676002159E-14","2.0575325613413120E-1","-1.1475178603195872E-24","2.9990635162792398E+0","6.9677690070250868E+0","3.9163331024773926E+0","7.9924068308609804E+1","2.528017528540000E-5"
"306","1.0011884266905600E+0","-6.1876396185953986E-21","6.8910137779569816E-27","2.3153727658325348E-14","2.0616006195413805E-1","2.8752411764478204E-24","2.9990591183813100E+0","6.9731896293009985E+0","3.9193798398812558E+0","8.0076935471094302E+1","2.528017528540000E-5"
"305","1.0011836628336723E+0","-6.1868163591225241E-21","3.5592531198579561E-27","5.6998455867491358E-14","2.0656839144320394E-1","1.3669331712676368E-24","2.9990547077234200E+0","6.9786061837687257E+0","3.9224242909160050E+0","8.0233002234006406E+1","2.528017528540000E-5"
"304","1.0011789088443968E+0","-6.1853895354870934E-21","-5.1324784625992144E-27","2.8064206675729188E-14","2.0697825330404210E-1","-3.0136276028361529E-24","2.9990502842253202E+0","6.9840186334395593E+0","3.9254664347916135E+0","8.0390542399390796E+1","2.528017528540000E-5"
"303","1.0011741647218304E+0","-6.1914325055597526E-21","1.7725298108912559E-27","3.2197580388601425E-14","2.0738965626499550E-1","1.7754549923020672E-24","2.9990458478067099E+0","6.9894269410019385E+0","3.9285062505365920E+0","8.0549118521634298E+1","2.528017528540000E-5"
"302","1.0011694304655272E+0","-6.1865074349178691E-21","5.0715184568613338E-27","2.9259765305123722E-14","2.0780260907855089E-1","2.2292567912355931E-24","2.9990413983871900E+0","6.9948310688218491E+0","3.9315437169982088E+0","8.0707704185131803E+1","2.528017528540000E-5"
"301","1.0011647060754865E+0","-6.1786962438790858E-21","3.8209138906985660E-27","4.6383023181494344E-14","2.0821712052143021E-1","7.9298022063820379E-25","2.9990369358864299E+0","7.0002309789399479E+0","3.9345788128408801E+0","8.0870951137017499E+1","2.528017528540000E-5"
"300","1.0011599915521545E+0","-6.1789672705403745E-21","2.6264000954467536E-27","7.2059144107721822E-14","2.0863319939451569E-1","4.9985809685241654E-25","2.9990324602238401E+0","7.0056266330692916E+0","3.9376115165448864E+0","8.1033048902672803E+1","2.528017528540000E-5"
"299","1.0011552868964282E+0","-6.1805652365378193E-21","8.5208473534383029E-29","2.4708040371352181E-14","2.0905085452109279E-1","2.5552931653341456E-26","2.9990279713189900E+0","7.0110179925959351E+0","3.9406418064067150E+0","8.1196952190687398E+1","2.528017528540000E-5"
"298","1.0011505921096604E+0","-6.1808920317315622E-21","-5.3884021572766812E-28","6.3856742245114013E-14","2.0947009474673375E-1","5.9537809628864932E-25","2.9990234690911501E+0","7.0164050185767444E+0","3.9436696605378261E+0","8.1362588271905807E+1","2.528017528540000E-5"
"297","1.0011459071936395E+0","-6.1807995865451294E-21","5.1779659274598203E-27","4.5035114055002821E-14","2.0989092893929809E-1","3.9314305299100759E-24","2.9990189534598000E+0","7.0217876717368171E+0","3.9466950568632058E+0","8.1529701558095695E+1","2.528017528540000E-5"
"296","1.0011412321506141E+0","-6.1820131803328019E-21","7.4581959674615066E-27","2.6025045301341748E-14","2.1031336598679840E-1","3.7861482090889849E-24","2.9990144243443302E+0","7.0271659124709176E+0","3.9497179731221710E+0","8.1699525147011201E+1","2.528017528540000E-5"
"295","1.0011365669832730E+0","-6.1766764492551021E-21","-6.9647782599050925E-28","3.2643881488919886E-14","2.1073741479857988E-1","-5.2005205265015720E-25","2.9990098816639601E+0","7.0325397008388704E+0","3.9527383868657813E+0","8.1869779484137098E+1","2.528017528540000E-5"
"294","1.0011319116947597E+0","-6.1776345678888644E-21","1.1819105465592452E-27","2.0350004706371360E-14","2.1116308430287073E-1","-4.3114339732333783E-26","2.9990053253380000E+0","7.0379089965676256E+0","3.9557562754580000E+0","8.2041348755717394E+1","2.528017528540000E-5"
"293","1.0011272662886550E+0","-6.1794510675644886E-21","-3.6539048033860753E-38","3.2411795922379422E-14","2.1159038344766462E-1","6.4211378913667455E-36","2.9990007552857398E+0","7.0432737590470591E+0","3.9587716160733319E+0","8.2214668431888796E+1","2.528017528540000E-5"
"292","1.0011226307689955E+0","-6.1824682131007251E-21","-5.2076683820990532E-27","2.0280920804395894E-14","2.1201932119832129E-1","-3.5058275660950252E-24","2.9989961714265099E+0","7.0486339473321511E+0","3.9617843856980497E+0","8.2390131148777598E+1","2.528017528540000E-5"
"291","1.0011180051402586E+0","-6.1815990069972404E-21","5.9334401867173649E-28","4.2969416445599338E-14","2.1244990653822454E-1","9.3782322330932224E-26","2.9989915736796200E+0","7.0539895201392246E+0","3.9647945611280799E+0","8.2566635209955095E+1","2.528017528540000E-5"
